Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"DLocal Limited","DLO","4515.41","15.3","1856129","2.34",".39","15.46","91.07","-2.48","46.6","17.64","15.83","10.01","156","Business Services","Financial Transaction Services","15.85","2"
"DNOW INC","DNOW","2599.46","14.41","2114977",".35","11.16","8.45","54.26","-3.2","18.84","2.44","16.87","11.12","54","Industrial Products","Manufacturing - General Industrial ","-4.14","3"
"DT Midstream","DTM","13805.73","134.85","802076","-3.61","-6.17","-6.86","68.61","1.84","26.71","35.72","151.12","100.82","209","Oils-Energy","Oil and Gas - Integrated - United States","35.72","3"
"DTE Energy","DTE","29490.24","141.72","1301120","-3.74","-6.37","-.5","52.56","-1.04","26.95","9.06","154.43","127.64","176","Utilities","Utility - Electric Power","8","3"
"DXC Technology","DXC","1752.77","11.02","4133553","5.89","9.26","23.54","38.14","-32.56","-1.76","4.15","15.43","8.22","154","Computer and Technology","Computers - IT Services",".99","3"
"DaVita","DVA","15002.25","227.99","677821","-1.11","-.86","17.47","94.69","85.25","6.46","6.17","240.96","103.87","100","Medical","Medical - Outpatient and Home Healthcare","5.65","3"
"Daktronics","DAKT","999.98","21.53","479701","4.65","3.97",".15","40.96","-5.65","10.87","6.16","27.73","15.84","47","Computer and Technology","Electronics - Miscellaneous Products","5.41","2"
"Danaher","DHR","138839.73","194.78","6586965",".51","2","18.6","44.41","-22.3","2.9","23","242.05","161.91","92","Medical","Medical Services","15.95","3"
"Darden Restaurants","DRI","23527.44","204.57","1426955","1.05","1.49","5.33","74.88",".94","9.39","9.37","218.66","169.21","190","Retail-Wholesale","Retail - Restaurants","9.13","4"
"Darling Ingredients","DAR","9497.5","60.15","2222202","-1.27","3.23","-6.36","85.53","49.51","7.36","9.83","64.84","29.74","209","Consumer Staples","Food - Miscellaneous","9.13","1"
"Datadog","DDOG","97390.71","288.15","4191776","8.63","7.14","35.23","97.78","81.21","27.68","21.7","277.49","102.61","108","Computer and Technology","Internet - Software","3.69","2"
"Dauch Corporation","DCH","1376.73","5.99","2949458","4.13","5.26","-13.3","31.77","-18.51","-4.71","1.77","9","4.31","178","Auto-Tires-Trucks","Automotive - Original Equipment","-1.87","3"
"Deckers Outdoor","DECK","13550.09","99.87","2320461","1.81","-5.84","2.95","44.99","-13.56","9.76","18.54","123.91","79.54","98","Retail-Wholesale","Retail - Apparel and Shoes","18.54","2"
"Deere & Company","DE","163328.34","617.37","1079883","-3.19","-4.75","2.77","74.29","17.05","-11.66","11.75","662.49","439.11","34","Industrial Products","Manufacturing - Farm Equipment","10.09","3"
"Delcath Systems","DCTH","450.16","13.14","357668","9.21","-3.26","17.9","90.99","16.28","129.08",".62","13.52","8.19","160","Medical","Medical - Instruments",".62","3"
"Delek US Holdings","DK","4045.59","66.2","1195302","2.44","24.62","40.99","96.11","100.45","-9.53",".85","67.87","20.04","17","Oils-Energy","Oil and Gas - Refining and Marketing","-.48","1"
"Dell Technologies","DELL","278051.28","467.27","6601713",".49","4.18","73.66","89.59","206.96","18.8","6.83","465.96","111.07","30","Computer and Technology","Computer - Micro Computers","6.28","2"
"Delta Air Lines","DAL","60231.69","92.77","6874755","5.68","-.1","28.64","95.13","18.86","2.79","5.55","93.66","51.15","110","Transportation","Transportation - Airline","5.79","3"
"Deluxe","DLX","1226.1","26.98","346654",".15","10.94","3.8","68.61","8.02",".54","8.52","31.9","15.59","110","Business Services","Business - Office Products","5.01","3"
"Dentsply Sirona","XRAY","2830.62","14.27","5126969","8.53","14.69","29.51","89.09","11.34","-2.98","7.8","14.68","9.64","44","Medical","Medical - Dental Supplies","-17.06","3"
"Designer Brands","DBI","331.07","6.61","492943","11.26","16.85","-.76","60.46","-20.97","-3.87",".85","9.11","2.56","98","Retail-Wholesale","Retail - Apparel and Shoes",".35","2"
"Deutsche Bank","DB","72109.8","37.47","1964786","4.7",".35","17","73.58","-13.18","-4.17","21.08","40.33","28.37","108","Finance","Banks - Foreign","11.53","4"
"Deutsche Boerse","DBOEY","55292.52","30.46","379367","2.47","5.46","5.39","92.46","5.17","-10.63","35.24","31.29","23.47","165","Finance","Securities and Exchanges","33.04","3"
"Deutsche Telekom","DTEGY","159148.91","32.19","658978","5.89","11.76",".29","39.73","-10.64","7.51","8.27","40.28","27.28","227","Utilities","Diversified Communication Services","7.38","3"
"Devon Energy","DVN","27695.8","44.05","10313772","3.27","10.43","-4.62","63.11","9.59","7.83","14.16","52.07","31.74","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","13.71","3"
"DexCom","DXCM","32947.37","86.94","5085470","19","20.63","47.16","100","18.48","15.6","19.98","87.31","54.84","160","Medical","Medical - Instruments","20.12","3"
"DiamondRock Hospitality","DRH","2737.62","13.3","2628301","3.64","12.25","26.23","100","34.5","-.83","13.52","13.38","7.5","68","Finance","REIT and Equity Trust - Other","13.52","3"
"Diamondback Energy","FANG","55911.02","191.87","1891562","1.51","14.4","1.33","81.13","19.08","35.79","25.87","213.69","134.53","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","8.58","3"
"Digi International","DGII","2654.24","72.14","357577","4","-3.85","12.1","89.61","46.47","1.46","18.25","74.95","31.14","214","Computer and Technology","Computer - Networking","9.1","3"
"Digital Realty Trust","DLR","70758.32","193.89","3088224","-2.32","10.09","-2.56","77.33","11.32","10.04","11.8","203.91","147.93","68","Finance","REIT and Equity Trust - Other","11.8","3"
"Digital Turbine","APPS","1088.42","9.51","2674237","4.77","-19.5","125.56","58.91","62.12","15.24","11.28","13.31","2.82","108","Computer and Technology","Internet - Software","-6.68","3"
"DigitalOcean","DOCN","13271.99","128.89","3672362","5.8","-3.2","-21.85","65.21","138.02","15.48","22.16","181.29","25.74","108","Computer and Technology","Internet - Software","24.97","2"
"Dime Community Bancshares","DCOM","1819.69","41.74","308012","2.51","2.56","12.38","99.55","23.35","13.03","27.7","41.28","25.78","56","Finance","Banks - Southeast","17.17","3"
"Diodes","DIOD","3771.6","88.29","456311","-4.44","-15.93","-26.7","49.42","49.85","13.04","4.35","122.76","42.36","48","Computer and Technology","Electronics - Semiconductors","5.5","3"
"Disney","DIS","170421.23","98.18","10861197","1.54",".75","-6.28","21.24","-22.31","3.35","10.5","119.35","92.42","161","Consumer Discretionary","Media Conglomerates","11.54","3"
"Distribution Solutions Group","DSGR","1597.89","34.76","313000",".2","27.83","26.8","99.74","13.74","9.75","2.76","34.63","19.31","168","Industrial Products","Industrial Services",".27","3"
"Diversified Healthcare Trust","DHC","2132.96","8.8","1326535","-6.38","-2.97","4.63","86.97","63.6","2.84","-17.73","9.64","3.27","68","Finance","REIT and Equity Trust - Other","-17.73","2"
"Docusign","DOCU","10526.78","57.54","3190222","4.2","17.55","21.19","30.93","-27.41","8.16","25.17","85.01","41.75","108","Computer and Technology","Internet - Software","9.59","3"
"Dolby Laboratories","DLB","5650.35","61.22","961240","16.5","19.36","3.72","41.39","-16.23","5.92","29.18","75.62","48.51","68","Consumer Discretionary","Audio Video Production","16.7","4"
"Dole","DOLE","1359.82","14","883642","1.71","2.44","-6.05","43.63","-14.14","8.23","1.2","16.37","12.68","110","Consumer Staples","Agriculture - Operations",".46","3"
"Dollar General","DG","28173.33","127.26","2377148","3.65","9.85","22.07","52.7","-13.36","5.2","3.63","156.24","95.94","58","Retail-Wholesale","Retail - Discount Stores","3.63","3"
"Dollar Tree","DLTR","24857.79","130.71","2558584","3.03","6.5","43.69","78.89","-5.29","10.43","6.39","141.21","85.04","58","Retail-Wholesale","Retail - Discount Stores","6.51","2"
"Dominion Energy","D","60467.41","69.22","4296446","-2.16","-.74","9.89","79.88","5.68","14.16","17.06","71.69","57.08","176","Utilities","Utility - Electric Power","13.98","4"
"Domino's Pizza","DPZ","12055.32","367.63","1030852","6.08","19.12","16.34","44","-21.26","4.96","11.86","467.98","283.03","190","Retail-Wholesale","Retail - Restaurants","11.86","3"
"Donaldson","DCI","11129.78","98.14","710029","3.04","5.09","12.19","63.35","-2.46","2.92","11.95","110.57","70.87","30","Industrial Products","Pollution Control","11.52","2"
"DoorDash","DASH","87361.6","202.37","3564845","8.75","6.39","27.44","39.88","-20.27","27.93","6.29","281.74","146.6","152","Computer and Technology","Internet - Services","6.29","3"
"DoubleVerify","DV","1803.2","11.93","1906091","7.31",".69","12.66","40.99","-7.49","13.92","16.24","16.27","8.61","108","Computer and Technology","Internet - Software","7.16","3"
"Douglas Emmett","DEI","1993.07","11.96","1959768","-1.82","-5.33","-1.9","35.19","-2.48","1.77","-2.59","16.91","9.18","68","Finance","REIT and Equity Trust - Other","-2.59","2"
"Dover","DOV","27706.42","209.93","1278759","-.06","-4.2","-6.48","61.76","-5.1","4.48","16.46","233.31","161.16","54","Industrial Products","Manufacturing - General Industrial ","13.48","2"
"Dow","DOW","21590.77","30.33","10663258","3.97","9.37","-22.88","43.54","15.15","-6.97","1.4","41.87","20.65","102","Basic Materials","Chemical - Diversified ","-3.13","4"
"Doximity","DOCS","3961.01","21.89","2851318","3.19","-5.25","-17.52","6.39","-55.94","13.05","46.94","75.12","18.01","72","Medical","Medical Info Systems","30.4","3"
"Dr. Reddys Laboratories","RDY","10074.43","12.1","3107810","2.55","-15.95","-8.14","17.25","-22.57","-6.06","10.76","15.38","11.38","218","Medical","Medical - Generic Drugs","10.15","4"
"DraftKings","DKNG","11659.03","23.61","10923227","-2.53","-10.34","-4.12","10.1","-38.58","26.99","6.03","48.23","20.72","183","Consumer Discretionary","Gaming",".93","3"
"Driven Brands Holdings","DRVN","2404.23","14.85","665221","1.43","-3.35","10","47.98","-11.42","-20.39","10.92","19.21","10.3","50","Retail-Wholesale","Automotive - Retail and Wholesale - Parts","9.08","2"
"Dropbox","DBX","7710.59","34.51","3676556","8.22","15.92","24.76","97.52","7.08","-1.07","29.64","33.33","22.06","152","Computer and Technology","Internet - Services","18.71","3"
"DuPont de Nemours","DD","19073.63","142.93","1580106",".94",".16","-6.9","26.12","5.5","-44.7","13.86","246.51","104.08","102","Basic Materials","Chemical - Diversified ","-.3","3"
"Ducommun","DCO","2758.09","191.86","307619","-.42","-3.36","29.96","92.85","73.1","4.85","6.73","190.25","86.41","75","Aerospace","Aerospace - Defense Equipment","-4.11","3"
"Duke Energy","DUK","96888.22","124.27","3590437","-3.53","-1.34","-.5","52.83","-4.5","6.19","15.41","133.46","114","176","Utilities","Utility - Electric Power","15.49","3"
"Duolingo","DUOL","6327.35","137.75","967307","2.24","4.69","29.15","15.22","-30.31","38.71","16.08","390.84","90.03","152","Business Services","Technology Services","38.44","2"
"Duos Technologies Group, Inc.","DUOT","265.96","9.16","874706","12.81","-11.38","4.73","35.53","-27.39","271.16","-45.37","14.64","6","152","Business Services","Technology Services","-45.36","3"
"Dutch Bros","BROS","11348.64","64.11","2574500","-1.1","-4.57","27.09","66.39","-4.4","27.88","5.62","74.24","46.69","190","Retail-Wholesale","Retail - Restaurants","4.61","3"
"Dycom Industries","DY","12462.45","415.08","464923","-2.18","-3.72","-3.71","58.53","10.61","17.95","6.38","535.2","245.31","110","Construction","Building Products - Heavy Construction","4.98","3"
"Dynatrace","DT","12926.79","45.71","3995132","1.88","-2.15","10.71","60.15","-7.44","18.82","25.64","52.61","32.36","154","Computer and Technology","Computers - IT Services","8.06","3"
"EMCOR Group","EME","36056.32","819.88","499683","10.05","3.83","-12.25","65.12","20.34","16.62","7.14","943.75","581.58","110","Construction","Building Products - Heavy Construction","7.74","1"
"EOG Resources","EOG","77593.32","143.52","2933956","3.83","12.59","9.28","91.25","24.95","-4.5","24.23","149.89","101.78","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","23.01","3"
"EPAM Systems","EPAM","5603.74","112.06","1658008","13.9","23.5","10.18","21.48","-52.85","15.42","11.95","221.4","76.04","154","Computer and Technology","Computers - IT Services","6.96","4"
"EPR Properties","EPR","4689.23","61.22","696044","-3.5","3.38","4.17","80.08","10.48","2.91","41.39","64.32","48.71","83","Finance","REIT and Equity Trust - Retail","35.45","3"
"ESAB Corporation","ESAB","5542.67","94.76","626110","3.08","-6.18","-5.73","15.65","-26.61","3.71","11.85","134.82","82.92","110","Industrial Products","Metal Products - Procurement and Fabrication","7.11","3"
"EXL Service","EXLS","5191.21","34.39","2625924","19.89","26.21","13.41","45.65","-27.34","13.56","12.48","44.98","25.22","154","Computer and Technology","Computers - IT Services","11.17","2"
"EXPEDIA GROUP","EXPE","36519.07","312.06","1513200","7.06","11.72","34.58","95.06","-5.25","7.61","14.71","304.27","178.06","104","Consumer Discretionary","Leisure and Recreation Services","9.81","3"
"EZCORP","EZPW","1860.85","31","862191","-.53","-14.26","-12.73","75.25","40.25","9.7","9.63","35.59","13.97","94","Finance","Financial - Consumer Loans","9.91","3"
"Eagle Materials","EXP","6587.22","215.99","527005","-.9","-1.29","4.79","60.22","-6.42","2.13","17.32","242.26","173.07","173","Construction","Building Products - Concrete and Aggregates","17.32","3"
"East West Bancorp","EWBC","18104.05","133.4","858558","1.74",".41","8.4","90.46","5.9","3.18","46.27","136.14","94.31","213","Finance","Banks - West","30.45","3"
"EastGroup Properties","EGP","11210.66","204.17","520400","-1.12","-1.77","2.21","76.69","5.41","12.67","40.47","223.38","159.46","68","Finance","REIT and Equity Trust - Other","40.47","2"
"Easterly Government Properties","DEA","1174.7","25.43","354174",".32",".84","10.68","93.29","7.49","11.27","2.86","25.63","20.56","68","Finance","REIT and Equity Trust - Other","2.86","3"
"Eastern Bankshares","EBC","5337.09","23.39","2990409","-.04","1.67","17.51","94.6","12.84","22.11","32.41","23.55","15.03","46","Finance","Banks - Northeast","25.12","3"
"Eastman Chemical","EMN","8232.89","73.9","1301357","6.35","4.47","-3.56","62.47","1.57","-6.71","6.44","81.36","56.37","102","Basic Materials","Chemical - Diversified ","4.99","3"
"Eaton","ETN","170208.53","444.77","2451750","9.93","6","4.59","100","23.92","10.33","16.05","438.23","315.82","67","Industrial Products","Manufacturing - Electronics","12.75","2"
"EchoStar","ECHO","24816.73","91.6","5354947","-1.22","-12.88","-33.69","51.35","-29.05","-5.18","-.71","141.8","26.33","169","Computer and Technology","Satellite and Communication","-38.71","4"
"Ecolab","ECL","78642.08","283.14","1223153","2.97","-1.51","11.28","53.82","-4.13","2.16","13.38","308.35","245.73","104","Basic Materials","Chemical - Specialty","12.57","4"
"Ecovyst Inc.","ECVT","1318.92","12.11","1285398","-1.55","2.03","-16.44","59.05","11.54","2.7","9.79","14.97","7.84","104","Basic Materials","Chemical - Specialty","-7.71","3"
"Edgewell Personal Care","EPC","1271.38","28.53","675196","-.79","3.45","40.26","84.94","45.74","-1.34","4.53","29.66","15.91","203","Consumer Staples","Consumer Products - Staples","-3.69","4"
"Edison International","EIX","27498.81","70.69","2548896","-9.13","-4.52","1.25","68.44","7.23","9.76","14.84","80.38","52.12","176","Utilities","Utility - Electric Power","20.3","3"
"Edwards Lifesciences","EW","51142.55","89.6","5296980","6.96","-6.68","15.1","71.77","-6.16","11.55","25.04","95.18","72.65","160","Medical","Medical - Instruments","15.43","3"
"Elanco Animal Health","ELAN","12845.84","25.6","4619461","1.22","2.35","18.42","91.49","2.36","6.22","10.08","26.84","13.68","100","Medical","Medical - Outpatient and Home Healthcare","-4.95","3"
"Elastic","ESTC","7145.63","71.06","1671220","12.25","17.42","36.44","49.72","-17.93","17.26","15.83","94.47","43.3","108","Computer and Technology","Internet - Software","21.14","2"
"Electronic Arts","EA","52977.89","209.7","2676777",".4","2.29","4.84","100","-7.47",".91","24.85","209.91","152.49","183","Consumer Discretionary","Gaming","11.78","4"
"Electrovaya Inc.","ELVA","434.18","9.19","2200631","4.4","-9.31","-21.77","56.54","-.01","43.06","7.03","12.26","4.23","47","Computer and Technology","Electronics - Miscellaneous Products","7.03","4"
"Element Solutions","ESI","9184.71","38.89","6834037","-.4","-10.94","-16.36","56.32","35.84","3.84","12.91","49.09","22.99","104","Basic Materials","Chemical - Specialty","5.67","3"
"Elevance Health, Inc.","ELV","83011.05","378","1494340","1.17","-6.22",".27","71.06","-1.66","12.49","3.26","426.79","274.66","92","Medical","Medical Services","2.47","3"
"Eli Lilly","LLY","1056031.13","1115.6801","2381936","-6.36","-6.56","15.96","81.28","-6.02","44.7","36.58","1235.56","625.65","230","Medical","Large Cap Pharmaceuticals","34.98","3"
