Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Cigna Group","CI","74531.67","282.06","1619951","-3.08",".03","-2.43","56.54","-7.7","11.24","2.96","311","244.41","15","Medical","Medical - HMOs","2.27","3"
"Ciena","CIEN","55313.23","390.76","1994513","3.58","-9.93","-32.8","56.28","50.49","18.79","11.97","627","86.64","73","Computer and Technology","Communication - Components","7.87","3"
"Cipher Digital Inc.","CIFR","9882.63","24.16","27386852","11.59","11.18","19.13","79.48","47.43","48.04","-427.79","29.18","4.72","148","Business Services","Technology Services","-427.79","3"
"Cincinnati Financial","CINF","27323.7","178.03","974798","-3.37","-6.1","9","69.46","-1.82","11.41","13.13","192.03","146.19","152","Finance","Insurance - Property and Casualty","23.84","3"
"CION Investment Corporation","CION","311.18","6.25","497399","4.51","0","-8.49","6.87","-41.79","-4.6","36.99","10.86","5.91","169","Finance","Financial - SBIC & Commercial Industry","-.41","3"
"ColgatePalmolive","CL","71649.89","89.88","4559653","-2.28","-3.76","3.62","61.67","2.44","1.4","14.65","99.14","74.98","199","Consumer Staples","Consumer Products - Staples","9.68","3"
"CORE LABS INC","CLB","491.42","10.71","829879","-4.63","-3.43","-19.47","9.77","-39.83",".51","5.33","19.67","9.74","187","Oils-Energy","Oil and Gas - Field Services","5.1","4"
"Columbia Financial","CLBK","2435.74","10.64","7515302","-1.94","9.33","20.41","90.91","35.67","3.85","22.13","11.08","6.24","157","Finance","Financial - Miscellaneous Services","11.19","4"
"Cellebrite DI Ltd.","CLBT","3759.06","15.07","1278706","2.94","-9.27","15.48","47.36","-24.72","18.56","27.18","19.56","11.03","148","Computer and Technology","Internet - Software","14.48","3"
"Chatham Lodging Trust REIT","CLDT","613.86","13.15","336948","-4.57","3.3","33.1","91.66","73.92","-6.98","3.14","13.78","6.23","61","Finance","REIT and Equity Trust - Other","3.14","2"
"ClevelandCliffs","CLF","6401.46","11.22","26862996","-8.41","14.84","-.18","40.67","-23.91","-3","-4.16","16.18","7.82","96","Basic Materials","Steel - Producers","-4.56","2"
"Clean Harbors","CLH","16415.78","310.98","492884","3.06","5.57","5.97","87.67","19.45","2.39","7.03","326.34","201.73","102","Business Services","Waste Removal Services","7.03","3"
"Calumet, Inc.","CLMT","3692.42","42.37","1161730","2.64","14.92","31.09","94.12","92.05","-1.25","-6.22","44.19","13.23","203","Oils-Energy","Oil and Gas - Integrated - United States","-4.52","2"
"Coloplast A/S Sponsored ADR","CLPBY","15324.96","6.8","312430","5.1","11.66","7.43","26","-27.95","5.1","17.22","9.93","5.7","155","Medical","Medical - Instruments","7.46","4"
"ClearPoint Neuro","CLPT","461.24","15.38","506616","5.34","-14.56","24.94","32.09","1.26","17.78","-81.76","29.6","8.66","155","Medical","Medical - Instruments","-81.76","3"
"Celestica","CLS","39310.46","341.91","2622992","7.44","-2.37","-10.26","55.17","4.17","28.46","6.07","472.4","181.34","5","Computer and Technology","Electronics - Manufacturing Services","7.16","1"
"Cleanspark","CLSK","3759.32","14.65","24129668","4.46","8.44","2.45","43.08","30.38","102.21","15.97","23.2","8.18","157","Finance","Financial - Miscellaneous Services","-67.66","3"
"Clorox","CLX","11881.73","98.26","2484142",".87","1.04","10.53","29.58","-12.23","-5.41","10.04","127.16","86.12","199","Consumer Staples","Consumer Products - Staples","8.74","4"
"Canadian Imperial Bank of Commerce","CM","108875.08","119.27","1104500",".86","3.39","7.52","96.04","18.56","-5.81","30.2","121.24","71.44","93","Finance","Banks - Foreign","15.84","4"
"Commercial Metals","CMC","7766.94","70.21","1100736","3.19","11.98","-1.34","60.52","-8.65","-1.61","7.73","83.21","50.28","96","Basic Materials","Steel - Producers","6.72","3"
"Columbus McKinnon","CMCO","580.75","20.12","793177","22.83","43.71","27.99","71.75","5.05","23.93","5.15","23.27","12.12","102","Industrial Products","Manufacturing - Material Handling","-21.25","3"
"Comcast","CMCSA","87154.52","24.56","33892056","7.72","5.05","-1.88","21.59","-25.99","-.02","11.02","34.15","21.92","55","Consumer Discretionary","Cable Television","8.97","3"
"CME Group","CME","95709.22","266.17","2704720","4.23","13.38","-5.81","44.11","-12.21","6.37","63.38","326.46","218.58","161","Finance","Securities and Exchanges","63.3","3"
"Chipotle Mexican Grill","CMG","47402.55","37.46","17439286","12.83","10.24","17.36","58.51","-8.81","5.41","11.72","44.04","28.18","163","Retail-Wholesale","Retail - Restaurants","11.43","3"
"Cummins","CMI","89534.21","648.85","923642","-1.96","-4.33","-7.66","78.82","14.49","-1.27","9.82","727.59","355.84","102","Auto-Tires-Trucks","Automotive - Internal Combustion Engines","7.89","3"
"Compass Minerals International","CMP","1206.72","28.76","335399","-3.39","-3.49","-1.71","72.01","31.89","11.32","1.77","33.51","16.54","98","Basic Materials","Chemical - Diversified ",".55","3"
"CMS Energy","CMS","22496.02","71.74","3702984","-3.41","-5.96","-1.98","23.86","-7.6","13.63","11.81","79.94","69.17","175","Utilities","Utility - Electric Power","11.64","4"
"CNA Financial","CNA","14497.78","53.59","494378","-1.09","3.7","24.25","87.17","1.1","5.04","9.32","55.31","41.9","152","Finance","Insurance - Property and Casualty","8.16","3"
"Centene","CNC","31497.12","63.76","4987287","-.5","-3.47","13.13","88.6","39.55","19.44","1.27","68.72","25.21","15","Medical","Medical - HMOs","-2.51","1"
"CNH Industrial","CNH","13391.47","10.8","12524841","-2.53","-.64","-1.55","40.83","5.5","-8.78","2.9","13.09","9.22","33","Industrial Products","Manufacturing - Farm Equipment","1.71","3"
"Canadian National Railway","CNI","76243.39","125.81","1669190","-2.38","3.41","13.75","87.98","14.63","-.46","26.94","130.58","90.91","58","Transportation","Transportation - Rail","26.92","3"
"Cinemark","CNK","4389.58","37.87","2822908","12.51","26.44","41.52","100","46.76","2.15","6.44","37.87","21.93","80","Consumer Discretionary","Film and Television Production and Distribution","6.44","2"
"Core & Main","CNM","8853.54","45.75","1883117","4.81","-.5","-6.46","13.73","-20.71","2.77","7.12","66.98","42.37","193","Industrial Products","Manufacturing - Tools & Related Products","5.87","2"
"CONMED","CNMD","1553.27","51.86","841997","19.19","47.71","47.2","83.33","15.05","5.18","10.69","55.81","32.11","74","Medical","Medical - Dental Supplies","4.12","3"
"CNO Financial Group","CNO","5158.44","55.26","708252","4.01","4.98","20.97","100","17.19",".85","10.29","55.26","35.49","175","Finance","Insurance - Multi line","6.02","4"
"ConnectOne Bancorp","CNOB","1683.16","33.47","490831","1.98","2.29","12.58","94.61","14.97","27.18","35.1","34.11","22.24","41","Finance","Banks - Northeast","20.21","2"
"CenterPoint Energy","CNP","27613.55","41.92","6340742","-4.75","-4.73","-.83","59.58","-1.52","8.26","13.09","45.04","37.32","175","Utilities","Utility - Electric Power","11.61","2"
"Canadian Natural Resources Limited","CNQ","95925.34","46.36","7885413","3.51","17.81","2.59","80.27","23.35","4.33","19.31","50.55","29.31","236","Oils-Energy","Oil and Gas - Exploration and Production - Canadian","22.04","3"
"Core Natural Resources, Inc.","CNR","4045.21","80.25","504626","-2.73","-.72","-6.76","24.82","-18.34","86.23","-1.49","113.23","69.36","28","Oils-Energy","Coal","-1.49","3"
"CNX Resources","CNX","5331.89","36.04","1750109","6.79","7.97","-.19","54.69","-11.72","76.76","24.98","42.61","28.11","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","36.53","3"
"Vita Coco Company","COCO","3638.4","63.39","1220381","-5.88","-5.08","-12.52","60.11","7.7","18.17","15.5","84.02","32.3","68","Consumer Staples","Beverages - Soft drinks","15.5","1"
"Compass Diversified Holdings","CODI","795.24","10.57","607302","5.28","3.53","-13.43","75.61","98.33","-14.77",".9","12.48","4.65","102","Finance","Financial - Investment Funds","-12.3","3"
"Capital One Financial","COF","133543.38","217.68","4613439","5.13","5.41","18.35","50.81","-19.11","28.39","20.61","257.94","176.1","90","Finance","Financial - Consumer Loans","13.37","3"
"COHERENT CORP","COHR","56371.52","288.14","4739283","6.2","-14.17","-24.11","59.23","40.61","23.42","14.2","426.89","86.55","148","Business Services","Technology Services","7.1","3"
"Cohu","COHU","2312.01","48.84","1183403","2.15","-16.8","-4.76","55.27","89.04","12.74",".88","73.91","17.86","15","Computer and Technology","Electronics - Manufacturing Machinery","-7.43","2"
"Coinbase Global","COIN","38597","146.5","7385335","-12.53","-13.25","-32.36","2.2","-41.65","9.4","7.13","387.27","141.09","157","Finance","Financial - Miscellaneous Services","-15.72","4"
"Americold Realty Trust","COLD","4025.67","14.11","3993417","-3.55","-12.47","-3.09","63.13","-1.18","-2.43","-4.29","16.44","10.12","61","Finance","REIT and Equity Trust - Other","-4.29","4"
"Collegium Pharmaceutical","COLL","1153.99","35.58","355430",".17","-5.04","-.64","29.02","-30.79","23.62","37.81","49.84","29.75","147","Medical","Medical - Drugs","9.41","3"
"Columbia Sportswear","COLM","2999.41","58.65","590077","-7.58","-7.35","-1","51.46","-4.11",".85","5.38","67.79","48.96","169","Consumer Discretionary","Textile - Apparel","6.05","4"
"Compass","COMP","8779.05","11.75","11779405","-.42","-9.55","34.13","73.48",".12","23.67",".17","13.58","6.68","148","Computer and Technology","Internet - Software",".17","1"
"Concentra Group Holdings Parent, Inc.","CON","4056.39","31.7","806323","-.6","-.44","26.8","92.92","45.08","13.85","8.3","32.69","18.71","80","Medical","Medical Services","7.97","3"
"The Cooper Companies","COO","14477.12","74.23","2055978","5.61","2.23","25.86","60.18","-18.43","5.06","21.34","84.32","58.98","74","Medical","Medical - Dental Supplies","5.57","3"
"ConocoPhillips","COP","145171.92","119.16","6315642","3.1","15.04","3.12","69.59","14.65","8.07","12.21","133.8","85.66","203","Oils-Energy","Oil and Gas - Integrated - United States","12.1","4"
"Cencora, Inc.","COR","59996.79","308.37","1337427","-.89","3.29","18.74","45.6","-17.77","9.31",".99","374.75","252.74","80","Medical","Medical Services",".78","2"
"Corcept Therapeutics","CORT","12193.5","112.8","1420446","23.79","23.13","120.31","93.59","191.94","12.79","6.52","118.32","32.15","147","Medical","Medical - Drugs","6.52","3"
"Core Scientific, Inc.","CORZ","7336.2","22.83","12983829","10.08",".13","-.52","61.66","41.22","-37.53","-71.01","29.16","12.65","157","Finance","Financial - Miscellaneous Services","-325.5","3"
"Costco Wholesale","COST","423114.28","954.08","2202297",".26",".4","-4.54","42.6","-.35","8.17","2.99","1094.32","850","43","Retail-Wholesale","Retail - Discount Stores","3.01","3"
"Coursera","COUR","999.07","5.9","7359487","4.8","-.51","4.24","10.64","-27.8","9.04","9.1","12.7","5.09","148","Business Services","Technology Services","-15.39","1"
"Canadian Pacific Kansas City Limited","CP","79933.56","90.65","2522492","-.82","3.01","6.94","87.68","10.89","1.64","27.5","93.71","68.88","58","Transportation","Transportation - Rail","25.02","4"
"Corpay, Inc.","CPAY","25215.32","385.78","501094","1.6","8.2","12.94","94.87","15.46","13.93","33.29","392.85","255","154","Business Services","Financial Transaction Services","24.6","3"
"Coupang","CPNG","29474.96","16.42","18728508","3.08","-14.26","1.8","7.06","-37.31","14.09","-.47","33.53","15.12","179","Retail-Wholesale","Internet - Commerce","-.47","4"
"Capri Holdings","CPRI","1879.21","16.37","3369986","3.09","-13.11","-7.2","7.61","-39.57","-21.79","5.21","27.66","15.44","83","Retail-Wholesale","Retail - Apparel and Shoes","3.94","3"
"Copart","CPRT","27172.57","29.35","12039044","-1.48",".38","-11.78","9.56","-32.48","9.68","33.48","49.97","27.17","204","Business Services","Auction and Valuation Services","33.48","4"
"Camden Property Trust","CPT","11131.72","110.72","1051753","-1.88","-5.33","5.53","66.73","-9.41","1.92","20.8","117.58","96.96","74","Finance","REIT and Equity Trust - Residential","20.8","4"
"Crane Company","CR","12676.77","219.32","512657","-3.14","-.34","20.13","89.14","7.11","8.16","14.97","226.44","160.86","52","Industrial Products","Manufacturing - General Industrial ","12.97","2"
"Corebridge Financial, Inc.","CRBG","13957.01","31.31","3962504","-1.32","1.62","18.87","67.95","-6.53","4.52","11.71","35.56","22.3","175","Finance","Insurance - Multi line","1.2","4"
"Circle Internet Group, Inc.","CRCL","15001.56","60.35","12364807","-8.1","-12.09","-54.2","7.59","-31.46","63.86","17.89","183.52","50.23","157","Finance","Financial - Miscellaneous Services","-2.76","4"
"Credo Technology Group","CRDO","40717.45","218.35","5923511","4.91","-17.77","3.87","60.8","36.67","205.68","49.55","302.52","87.81","41","Computer and Technology","Electronics - Semiconductors","35.37","3"
"Crescent Energy Company","CRGY","3774.78","11.43","5705731","9.06","25.06","-8.49","59.64","22.7","22.14","15.24","13.92","7.75","160","Oils-Energy","Alternative Energy - Other","1.27","4"
"CRH","CRH","65877.85","98.59","4042719","-4.15","-8.36","-12.42","9.84","-28.85","5.27","10.04","131.38","95.01","98","Construction","Building Products - Miscellaneous","9.93","3"
"Carter's","CRI","1464.41","39.89","1047215","2.94","2.02","21.88","78.38","10.78","1.91","4.02","44.37","23.65","63","Consumer Discretionary","Shoes and Retail Apparel ","6.55","2"
"Comstock Resources","CRK","3937.45","13.41","2587103","3.15","-5.3","-11.02","6.87","-47.9","77.12","5.58","27.37","12.38","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","23.31","4"
"Charles River Laboratories International","CRL","11120.48","230.87","825930","2.93","-.24","37.05","89.92","4.24","-.85","12.29","240.43","145.57","80","Medical","Medical Services","-4.59","2"
"Salesforce, Inc.","CRM","152293.05","185.95","12885674","7.11","12.26","4.77","30.86","-36.78","9.58","30","266.23","150.12","148","Computer and Technology","Internet - Software","18.73","3"
"CorMedix","CRMD","592.31","7.55","902528","-.66","-14.11","-1.44","15.15","-41.53","617.03","40.93","14.83","6.25","101","Medical","Medical - Biomedical and Genetics","45.25","3"
"Cerence","CRNC","403.08","8.92","710841","7.6","-18.76","-9.67","39.15","-24.85","-24.05","19.23","13.52","5.96","152","Computer and Technology","Computers - IT Services","-6.5","3"
"Crocs","CROX","6467.31","134.89","1077803",".26","7.24","34.33","93.86","42.06","-1.5","16.1","138.91","73.39","169","Consumer Discretionary","Textile - Apparel","14.64","2"
"Carpenter Technology","CRS","27003.63","543.49","701331","-6.34","-12.23","26.67","80.42","55.48","8.59","17.34","619.25","232.4","6","Basic Materials","Steel - Speciality","16.96","1"
"Corsair Gaming","CRSR","1154.33","10.8","1444404","2.56","19.07","36.54","82.28","63.76","11.86","6.03","12.14","4.58","185","Consumer Discretionary","Gaming",".71","2"
"Criteo","CRTO","1073.73","21.37","478029","2.49","-7.77","32.65","61.43","-6.61",".6","19.39","24.83","15.86","90","Computer and Technology","Internet - Software and Services","6.06","3"
"Cirrus Logic","CRUS","6424.15","127.33","671152","-6.46","-14.45","-26.92","36.84","-3.22","5.34","24.5","178.9","97.25","41","Computer and Technology","Electronics - Semiconductors","20.75","4"
"CrowdStrike","CRWD","206238.23","202.54","8445330","12.45","1.58","49.4","93.35","55.66","21.71","20.72","210.73","87.56","83","Computer and Technology","Security","-.89","4"
"CoreWeave Inc.","CRWV","38383.94","85.76","26473084","21.15","-.81","-25.23","28.36","7.86","167.94","-16.78","148.75","60.82","148","Computer and Technology","Internet - Software","-25.57","3"
"Cisco Systems","CSCO","456654.63","115.86","20457562","1.13","1.65","17.36","77.84","35.47","5.3","26.89","130","66.2","199","Computer and Technology","Computer - Networking","20.14","2"
"CoStar Group","CSGP","12168.08","30.03","7993239","2.95","4.63","-8.78","4.15","-59.78","18.67","12.65","96.83","27.14","152","Computer and Technology","Computers - IT Services","2.08","3"
"Canadian Solar","CSIQ","1053.76","15.52","2267694","12.55","2.44","-21.81","24.97","-41.19","-6.65","-3.05","33.58","9.51","65","Oils-Energy","Solar","-1.87","3"
"Carlisle Companies","CSL","14768.1","371.86","568995","9.16","1.28","3.99","61.99","4.71",".33","16.47","418.74","295.41","175","Conglomerates","Diversified Operations","14.21","3"
"Castle Biosciences","CSTL","928.4","30.39","429904","24.34","25.53","59.61","55.44","-29.64","3.66","-5.43","43.04","14.65","101","Medical","Medical - Biomedical and Genetics","-5.43","3"
"Constellium","CSTM","3851.7","28.42","1745501","-3.69","-5.86","-16.9","66.49","35.79","15.19","5.69","36.15","13.08","234","Industrial Products","Metal Products - Distribution","5.69","3"
"Capital Southwest","CSWC","1487.65","23.94","636974","1.66",".67","1.7","92.55","-2.66","13.53","58.71","24.3","19.47","67","Finance","Financial - Investment Management","46.68","3"
"CSX","CSX","92308.83","49.83","13915714","-3.8","2.09","11.38","83.95","23.81","-3.08","23.06","53.23","32.05","58","Transportation","Transportation - Rail","22.21","2"
