Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Cincinnati Financial","CINF","27136.69","175.43","928187","-8.64","4.24","7.39","64.09","-2.53","11.41","14.11","192.03","145.8","106","Finance","Insurance - Property and Casualty","21.33","3"
"CION Investment Corporation","CION","311.18","6.25","589165","-2.19","-10.71","-17","4.95","-41.35","-4.6","36.99","10.86","6.01","200","Finance","Financial - SBIC & Commercial Industry","-.41","1"
"ColgatePalmolive","CL","72825.23","91.01","4923956","-4.33","1.81","8.84","66.35","4.51","1.4","14.6","99.14","74.98","191","Consumer Staples","Consumer Products - Staples","10.04","4"
"CORE LABS INC","CLB","506.6","10.99","1227687","-4.1","-17.06","-35.05","12.59","-37.79",".51","5.99","19.67","9.74","161","Oils-Energy","Oil and Gas - Field Services","5.94","4"
"Columbia Financial","CLBK","2202.86","21.17","429956","0","2.12","16.51","96.19","23.62","3.85","22.02","21.47","13.73","153","Finance","Financial - Miscellaneous Services","10.91","3"
"Cellebrite DI Ltd.","CLBT","4023.46","16.13","1968645","3.07","25.62","26.91","59.79","-18.82","18.56","27.18","19.56","11.03","92","Computer and Technology","Internet - Software","14.48","3"
"Chatham Lodging Trust REIT","CLDT","588.65","12.61","417050","-3.3","-.55","47.66","86.8","68.03","-6.98","3.14","13.58","6.23","66","Finance","REIT and Equity Trust - Other","3.14","1"
"ClevelandCliffs","CLF","5361.9","9.4","17886362","-4.67","-31.44","-3.29","18.9","-35.77","-3","-4.93","16.18","7.82","98","Basic Materials","Steel - Producers","-6.42","3"
"Clean Harbors","CLH","15954.75","301.91","434256","3.68","5.28","1.78","89.47","16.84","2.39","6.53","313.7","201.73","55","Business Services","Waste Removal Services","6.53","2"
"Calumet, Inc.","CLMT","3398.74","39","803019","7.08","11.68","19.85","100","78.11","-1.25","-6.22","39","13.23","170","Oils-Energy","Oil and Gas - Integrated - United States","-4.52","3"
"Coloplast A/S Sponsored ADR","CLPBY","13769.92","6.11","459653","1.16","3.38","-9.62","9.69","-34.77","5.1","17.22","9.93","5.7","153","Medical","Medical - Instruments","7.46","4"
"ClearPoint Neuro","CLPT","536.21","17.88","988865","-4.49","29.19","70.29","44.03","18.61","17.78","-71.57","29.6","8.66","153","Medical","Medical - Instruments","-71.57","3"
"Celestica","CLS","40790.16","354.78","1547057","5.52","-8.05","-7.2","62.86","8.91","28.46","5.89","472.4","155.7","60","Computer and Technology","Electronics - Manufacturing Services","6.95","3"
"Cleanspark","CLSK","3307.69","12.89","16920206","2.14","-20.28","12.87","31.36","15.58","102.21","15.97","23.2","8.18","153","Finance","Financial - Miscellaneous Services","-67.66","4"
"Clorox","CLX","11254.15","93.07","2152430","-4.31","-5.32","-9.09","15.34","-16.24",".16","12.26","131.43","86.12","191","Consumer Staples","Consumer Products - Staples","11.18","4"
"Canadian Imperial Bank of Commerce","CM","105296.72","115.35","1759341","1.27","3.14","7.31","98.39","15.52","-5.81","30.2","116.07","71.44","91","Finance","Banks - Foreign","15.84","4"
"CMB.TECH nv","CMBT","2977.09","14.93","1124677","2.54","-.07","15.56","75.08","40.4","77.21","31.88","17.26","7.91","38","Transportation","Transportation - Shipping","24.94",""
"Commercial Metals","CMC","6650.73","60.12","1516496","-2.61","-22.68","-6.12","29.88","-21.19","-1.61","7.73","83.21","50.28","98","Basic Materials","Steel - Producers","6.72","3"
"Columbus McKinnon","CMCO","388.31","13.47","622483","-.59",".82","-10.2","12.11","-29.14","23.93","5.06","23.27","12.12","109","Industrial Products","Manufacturing - Material Handling","-19.23","3"
"Comcast","CMCSA","83393.67","23.345","40679600","-1.87","-2.61","-20.46","7.49","-29.13","-.02","11.74","36","22.32","233","Consumer Discretionary","Cable Television","15","4"
"CME Group","CME","86861.16","239.71","3891471","1.31","-8.57","-19.08","19.59","-20.34","6.37","63.48","326.46","218.58","161","Finance","Securities and Exchanges","63.19","3"
"Chipotle Mexican Grill","CMG","44382.59","34.6","18111300","-2.23","10.72","-1.37","22.74","-15.14","5.41","12.26","56.41","28.18","181","Retail-Wholesale","Retail - Restaurants","11.96","3"
"Cummins","CMI","92920.47","673.39","1073951","1.77","2.7","10.59","86.34","19.71","-1.27","9.82","727.59","330.75","1","Auto-Tires-Trucks","Automotive - Internal Combustion Engines","7.89","1"
"Compass Minerals International","CMP","1218.05","29.03","451257","-3.07","-3.91","12.3","73.6","34.13","11.32","1.77","33.51","16.54","109","Basic Materials","Chemical - Diversified ",".55","3"
"Costamare","CMRE","1758.34","14.62","413194","2.52","-8.8","-14.4","62.57","-15.98","-57.87","40.34","17.91","9.12","38","Transportation","Transportation - Shipping","39.93",""
"CMS Energy","CMS","23168.97","75","3010972","-3.51","2.95","-3.98","54.13","-2.68","13.63","12.85","79.94","69.17","106","Utilities","Utility - Electric Power","12.55","3"
"CNA Financial","CNA","13772.75","50.91","596202","-.51","13.51","6.77","91.01","-3.23","5.04","9.47","51.8","41.9","106","Finance","Insurance - Property and Casualty","8.08","5"
"Centene","CNC","33380.68","67.6","4975512","-.38","6.39","73.33","98.26","49.07","19.44",".63","68.35","25.21","43","Medical","Medical - HMOs","-3.25","3"
"CNH Industrial","CNH","12746.69","10.28","9831783","-4.1","-.77","-1.25","23.14","1.18","-8.78","3.22","13.8","9.22","31","Industrial Products","Manufacturing - Farm Equipment","2.13","3"
"Canadian National Railway","CNI","75436.46","124.34","1369769","2.29","5.13","14.11","100","14.15","-.46","27.17","124.34","90.91","89","Transportation","Transportation - Rail","27.22","3"
"Cinemark","CNK","3458.09","29.61","2098884","-6.09","-12.94","-1.3","63.58","15.62","2.15","5.31","34.01","21.93","60","Consumer Discretionary","Film and Television Production and Distribution","5.31","2"
"Core & Main","CNM","8749.04","45.21","2895938",".62","-9.69","-13.01","4.05","-21.06","2.77","7.12","66.98","44.29","31","Industrial Products","Manufacturing - Tools & Related Products","5.87","2"
"CONMED","CNMD","1104.71","36.69","589988","8.45","6.63","-3.22","19.33","-17.99","5.18","10.26","55.81","32.11","82","Medical","Medical - Dental Supplies","4","4"
"Cannae","CNNE","633.18","14.41","468401","-2.11","-1.64","10.85","33.45","-16.87","-6.39","-97.6","21.91","10.64","181","Finance","Financial - Investment Management","-103.77","4"
"CNO Financial Group","CNO","4940.94","52.93","836130",".95","5.92","23.15","100","13.1",".85","9.93","52.93","35.49","164","Finance","Insurance - Multi line","5.44","2"
"ConnectOne Bancorp","CNOB","1612.25","32.06","518883","-1.41","-.65","14.38","87.52","10.96","27.18","33.74","33.46","22.24","157","Finance","Banks - Northeast","13.21","4"
"CenterPoint Energy","CNP","28338.62","43.32","6599078","-2.89","1.81",".25","81.39","2.53","8.26","12.53","45.04","35.8","106","Utilities","Utility - Electric Power","11.38","4"
"Canadian Natural Resources Limited","CNQ","86927.62","41.88","9797030","5.65","-7.83","-9.57","59.18","12.27","4.33","19.31","50.55","29.31","168","Oils-Energy","Oil and Gas - Exploration and Production - Canadian","22.04","3"
"Core Natural Resources, Inc.","CNR","4082.51","80.99","663653","2.08","-10.02","-9.72","26.98","-16.97","86.23","-1.49","113.23","69.08","19","Oils-Energy","Coal","-1.49","3"
"Cohen & Steers","CNS","3953.09","76.9","313927","-2.13","1.16","18.97","87.38","11.15","7.48","28.46","79.45","59.24","181","Finance","Financial - Investment Management","27.47","2"
"CNX Resources","CNX","4617.83","32.64","2031103","-3.55","1.65","-17.91","31.24","-19.45","76.76","23.73","42.61","28.11","178","Oils-Energy","Oil and Gas - Exploration and Production - United States","40.06","3"
"Concentrix","CNXC","1279.56","20.97","2544325","-11.14","-20.18","-29.16","0","-54.24","2.15","6.99","62","20.97","218","Business Services","Business - Services","-13.16","5"
"Vita Coco Company","COCO","4069.28","71.25","1163820","7.69","-9.41","47.41","75.31","21.97","18.17","12.59","84.02","32.3","98","Consumer Staples","Beverages - Soft drinks","12.59","2"
"Compass Diversified Holdings","CODI","763.65","10.15","813764","-4.34",".69","-4.06","70.24","91.89","-14.77",".9","12.48","4.65","109","Finance","Financial - Investment Funds","-12.3","3"
"Capital One Financial","COF","124520.79","200.1","4430345","-2.45","9.92","-.3","29.33","-25.08","28.39","20.33","257.94","176.1","195","Finance","Financial - Consumer Loans","4.29","3"
"COHERENT CORP","COHR","64021.01","327.24","5056820","-1.84","-10","-.23","70.72","60.89","23.42","14.2","426.89","86.55","152","Business Services","Technology Services","7.1","2"
"Cohu","COHU","2601.25","55.14","1401746","-6.97","-5.86","40.06","66.51","115.03","12.74","-1.81","73.91","17.86","31","Computer and Technology","Electronics - Manufacturing Machinery","-11.54","2"
"Coinbase Global","COIN","41742.72","158.44","7137718","-4.25","-1.24","-20.71","6.23","-36.42","9.4","8.94","419.78","141.09","153","Finance","Financial - Miscellaneous Services","12.2","3"
"Coca-Cola Consolidated, Inc.","COKE","11682.03","175.5","550985","-10.29","-5.8","-5.73","61.43","3.89","4.76","8.7","216.91","109.55","98","Consumer Staples","Beverages - Soft drinks","7.72",""
"Columbia Banking System","COLB","9211.58","31.82","2791453",".32","3.24","9.84","92.54","3.31","8.35","32.84","32.51","23.26","68","Finance","Banks - West","19.28","4"
"Americold Realty Trust","COLD","4485.01","15.72","3985436","-3.2","7.16","26.77","81.99","10.93","-2.43","-4.29","16.95","10.12","66","Finance","REIT and Equity Trust - Other","-4.29","4"
"Collegium Pharmaceutical","COLL","1161.45","35.81","434725","-3.29","4.28","8.38","30.16","-29.81","23.62","37.81","49.84","29.75","109","Medical","Medical - Drugs","9.41","2"
"Columbia Sportswear","COLM","3253.07","63.61","493257",".46","-4.43","10.17","77.8","4.78",".85","5.72","67.79","48.96","191","Consumer Discretionary","Textile - Apparel","4.98","2"
"Compass","COMP","8906.06","11.92","15570330","-5.55","41.06","63.29","77.23","2.34","23.67",".17","13.58","6.29","92","Computer and Technology","Internet - Software",".17","1"
"Concentra Group Holdings Parent, Inc.","CON","4018","31.4","1027493","-1.6","15.27","40.62","96.14","44.79","13.85","8.3","31.91","18.71","98","Medical","Medical Services","7.97","2"
"The Cooper Companies","COO","13851.07","71.02","2835671","-4.29","5.2","2.36","47.51","-21.37","5.06","21.34","84.32","58.98","82","Medical","Medical - Dental Supplies","5.57","3"
"ConocoPhillips","COP","131600.13","108.02","7638941","3.14","-6.36","-11.15","46.45","4.71","8.07","12.21","133.8","85.66","170","Oils-Energy","Oil and Gas - Integrated - United States","12.1","3"
"Cencora, Inc.","COR","58846.93","302.46","1586447","2.01","7.45","-6.18","40.75","-18.74","9.31",".99","374.75","252.74","98","Medical","Medical Services",".78","2"
"Corcept Therapeutics","CORT","10010.54","93.25","924878","3.37","12.01","112.13","98.72","143.16","12.79","6.14","94.04","32.15","109","Medical","Medical - Drugs","6.14","3"
"Core Scientific, Inc.","CORZ","7546.6","23.74","11337872","10.78","-12.79","22.12","67.45","47.96","-37.53","-347.74","29.16","12.51","153","Finance","Financial - Miscellaneous Services","-342.42","3"
"Costco Wholesale","COST","404882.84","912.97","2488932","-4.07","-6.43","-7.52","25.77","-3.93","8.17","2.99","1094.32","850","25","Retail-Wholesale","Retail - Discount Stores","3.01","3"
"Coursera","COUR","960.12","5.67","7159013","-3.9","6.38","-11.82","7.62","-30.09","9.04","7.69","12.7","5.09","152","Business Services","Technology Services","-8.23","2"
"Canadian Pacific Kansas City Limited","CP","79943.06","90.33","2433652","2.89","1.14","12.72","95.85","11.33","1.64","27.77","91.26","68.88","89","Transportation","Transportation - Rail","27.2","3"
"Copa Holdings","CPA","6166.26","149.89","305489","-1.81","7.76","26.59","85.33","12.77","5.03","18.76","157.19","107.44","173","Transportation","Transportation - Airline","18.76","3"
"Corpay, Inc.","CPAY","22952.49","351.16","715017","-.37",".09","5.75","88.11","5.89","13.93","33.29","364.13","255","67","Business Services","Financial Transaction Services","24.6","2"
"The Campbell's Company","CPB","6402.49","21.47","10464041","-7.93","-5.54","2.53","10.48","-30.09","6.4","7.22","34.03","20","200","Consumer Staples","Food - Miscellaneous","6.12","4"
"Coupang","CPNG","34393.43","19.16","18898428","3.23","11.07","-10.84","21.94","-26.3","14.09","-.47","33.53","15.12","181","Retail-Wholesale","Internet - Commerce","-.47","4"
"Capri Holdings","CPRI","2075.51","18.08","2642420","-4.64","-13.29","-8.78","11.87","-32.76","-21.79","5.21","27.66","16.79","71","Retail-Wholesale","Retail - Apparel and Shoes","3.94","3"
"Copart","CPRT","26228.24","28.33","13178506","-5.6","-8.79","-14.85","1.05","-34.33","9.68","33.48","49.97","28.1","236","Business Services","Auction and Valuation Services","33.48","3"
"Catalyst Pharmaceuticals","CPRX","3852.55","31.47","1877164",".06",".32","21.55","99.76","22.35","19.78","60.28","31.5","19.13","109","Medical","Medical - Drugs","37.08","3"
"Camden Property Trust","CPT","11387.88","113.29","990842","-3.38","-1","13.09","79.19","-6.61","1.92","24.69","117.58","96.96","155","Finance","REIT and Equity Trust - Residential","24.69","3"
"Crane Company","CR","12532.55","217.03","433074","-.28","6.35","16.62","89.54","6.79","8.16","15.13","223.59","160.86","75","Industrial Products","Manufacturing - General Industrial ","13.36","2"
"Corebridge Financial, Inc.","CRBG","13506.79","30.3","4319394","1.81","7.45","12.93","58.65","-8.86","4.52","11.71","35.94","22.3","164","Finance","Insurance - Multi line","1.2","3"
"California Resources","CRC","4673.28","52.63","828758","2.67","-7.44","-21.3","34.16","6.82","14.73","9.13","70.13","43.55","178","Oils-Energy","Oil and Gas - Exploration and Production - United States","-16.1","3"
"Circle Internet Group, Inc.","CRCL","15662.78","63.01","12339959","-2.49","-23.74","-41.36","6.91","-27.9","63.86","17.89","235.08","50.23","153","Finance","Financial - Miscellaneous Services","-2.76","3"
"Credo Technology Group","CRDO","49537.86","265.65","8897760","9.81",".34","67.15","82.83","67.53","205.68","49.55","302.52","87.81","42","Computer and Technology","Electronics - Semiconductors","35.37","1"
"Crescent Energy Company","CRGY","3144","9.52","6098918","1.93","-17.07","-24.62","28.69","2.97","22.14","13.22","13.92","7.75","96","Oils-Energy","Alternative Energy - Other","-7.47","3"
"CRH","CRH","69733.38","104.36","4513189","-2.95","-.45","-8.74","29.82","-24.12","5.27","9.75","131.38","92.88","178","Construction","Building Products - Miscellaneous","9.65","3"
"Carter's","CRI","1438.63","39.04","842904","-3.96","-6.11","5.66","74.28","9.24","1.91","3.95","44.37","23.65","72","Consumer Discretionary","Shoes and Retail Apparel ","3.07","2"
"Comstock Resources","CRK","4020.7","13.69","2304234","-6.74","3.95","-19.47","6.94","-46.41","77.12","6.68","27.37","12.67","178","Oils-Energy","Oil and Gas - Exploration and Production - United States","27.18","4"
"Charles River Laboratories International","CRL","11251.98","233.6","808931","1.26","24.22","32.02","100","6.27","-.85","12.29","233.6","145.57","98","Medical","Medical Services","-4.59","3"
"Salesforce, Inc.","CRM","133087.5","162.5","15336670","-2.17","-2.37","-10.33","10.02","-44.34","9.58","30","273.65","150.12","92","Computer and Technology","Internet - Software","18.73","3"
"CorMedix","CRMD","680.18","8.67","1389819","-.91","-3.24","21.6","28.2","-32.35","617.03","40.93","14.83","6.25","106","Medical","Medical - Biomedical and Genetics","45.25","2"
"Cerence","CRNC","472.66","10.46","759467","-2.33","-3.15","23.06","59.52","-11.21","-24.05","19.23","13.52","5.96","102","Computer and Technology","Computers - IT Services","-6.5","4"
"Crocs","CROX","6317.04","127.13","1024030","1.48","1","24.33","98.82","34.9","-1.5","16.51","127.77","73.39","191","Consumer Discretionary","Textile - Apparel","-2.58","4"
"Carpenter Technology","CRS","29361.21","590.94","862747","-1.05","5.07","38.67","92.68","70.32","4.25","16.21","619.25","232.4","31","Basic Materials","Steel - Speciality","15.82","2"
"Corsair Gaming","CRSR","1020.72","9.55","1825709","7.3","6.7","49.45","65.74","45.9","11.86","6.03","12.14","4.58","173","Consumer Discretionary","Gaming",".71","2"
"Criteo","CRTO","1162.66","23.14","439044","21.28","32.91","19.34","81.16","1.88",".6","19.39","24.83","15.86","109","Computer and Technology","Internet - Software and Services","6.06","4"
"Cirrus Logic","CRUS","7563.87","149.92","553964","2.52","-7.99","-9.05","64.51","14.81","5.34","24.5","178.9","97.25","42","Computer and Technology","Electronics - Semiconductors","20.75","2"
"CrowdStrike","CRWD","202022.64","198.4","10161056","2.28","14.76","89.77","99.12","53.63","21.71","20.72","199.38","87.56","109","Computer and Technology","Security","-.89","3"
"CoreWeave Inc.","CRWV","40147.38","89.7","28433686","9.73","-6.31","-24.98","28.42","13.67","167.94","-16.78","153.05","64.55","92","Computer and Technology","Internet - Software","-25.57","4"
"Cisco Systems","CSCO","466311.13","118.31","23114244","4.99","-2.89","40.01","81.68","39.38","5.3","26.89","130","66.2","170","Computer and Technology","Computer - Networking","20.14","1"
